id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-BGR.22.2_1,Stara Zagora,Chirpan,"[1, 1, 1, 1, 1, 1]",4857.0,1086876.228,223.775,115.824,20537.809,5.704,85.82,173.904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.0,0.004,12.0,7.0,0.002,0.001,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,161.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.3_1,Stara Zagora,Galabovo,"[1, 1, 1, 1, 1, 1]",545.0,469799.029,862.017,447.23,25727.21,25.434,246.05,808.88,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.0,0.035,10.0,9.0,0.018,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,33.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.4_1,Stara Zagora,Gurkovo,"[1, 1, 1, 1, 1, 1]",314.0,112424.245,358.039,142.526,17517.036,29.605,86.878,334.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,161.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.5_1,Stara Zagora,Kazanlak,"[1, 1, 1, 1, 1, 1]",4388.0,1550346.443,353.315,143.669,38322.819,2.229,89.125,309.685,0.0,0.0,11.0,0.003,67.0,0.02,0.0,0.0,38.0,8.0,6.0,13.0,2.0,0.0,0.0,0.009,0.002,0.001,0.003,0.0,8.791,,30.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3533.0,0.805,2287.0,1245.0,0.521,0.284,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,169.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.6_1,Stara Zagora,Maglizh,"[1, 1, 1, 1, 1, 1]",236.0,125752.618,532.85,342.186,7475.409,33.476,151.755,640.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.034,2.0,6.0,0.008,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,92.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.7_1,Stara Zagora,Nikolaevo,"[1, 1, 1, 1, 1, 1]",135.0,110421.063,817.934,291.452,36629.34,11.714,107.972,586.741,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,25.0,,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.067,1.0,8.0,0.007,0.059,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.8_1,Stara Zagora,Opan,"[1, 1, 1, 1, 1, 1]",128.0,78624.652,614.255,439.338,3562.569,16.631,245.482,843.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,34.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.9_1,Stara Zagora,Pavel Banya,"[1, 1, 1, 1, 1, 1]",789.0,357848.509,453.547,231.76,24022.498,12.113,122.767,534.044,0.0,0.0,0.0,0.0,7.0,0.01,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.0,0.0,0.0,6.786,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,283.0,0.359,156.0,127.0,0.198,0.161,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,313.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.10_1,Stara Zagora,Radnevo,"[1, 1, 1, 1, 1, 1]",785.0,497604.767,633.891,448.163,8145.898,21.684,253.84,804.193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,60.0,,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.003,1.0,1.0,0.001,0.001,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,81.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.22.11_1,Stara Zagora,Stara Zagora,"[1, 1, 1, 1, 1, 1]",11393.0,5079669.478,445.859,189.327,43018.307,4.365,103.761,458.224,0.0,0.0,37.0,0.003,74.0,0.01,0.0,0.0,13.0,26.0,13.0,19.0,3.0,0.0,0.0,0.001,0.002,0.001,0.002,0.0,12.534,,37.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,172.0,0.015,71.0,101.0,0.006,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,57.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.23.1_1,Targovishte,Antonovo,"[1, 1, 1, 1, 1, 1]",64.0,12380.956,193.452,103.387,2519.729,17.856,76.402,133.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.016,0.0,1.0,0.0,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.23.2_1,Targovishte,Omurtag,"[1, 1, 1, 1, 1, 1]",302.0,155440.33,514.703,314.77,12411.416,6.976,160.711,594.745,0.0,0.0,1.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.0,0.04,0.0,12.0,0.0,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,19.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.23.3_1,Targovishte,Opaka,"[1, 1, 1, 1, 1, 1]",37.0,25031.534,676.528,645.282,2154.739,21.197,446.495,888.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.054,0.0,2.0,0.0,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.23.4_1,Targovishte,Popovo,"[1, 1, 1, 1, 1, 1]",371.0,325590.593,877.603,407.454,29312.697,32.942,234.281,743.807,0.0,0.0,0.0,0.0,19.0,0.05,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.027,0.024,0.0,0.0,0.0,5.658,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,215.0,0.58,133.0,82.0,0.358,0.221,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,7.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.23.5_1,Targovishte,Targovishte,"[1, 1, 1, 1, 1, 1]",519.0,332766.064,641.168,339.253,37954.101,11.606,163.098,569.258,0.0,0.0,0.0,0.0,7.0,0.01,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012,0.002,0.0,0.0,0.0,5.714,,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,227.0,0.437,208.0,19.0,0.401,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.1_1,Varna,Aksakovo,"[1, 1, 1, 1, 1, 1]",2360.0,518184.652,219.57,91.633,9081.944,0.408,56.735,162.866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1581.0,0.67,1567.0,14.0,0.664,0.006,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,343.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.2_1,Varna,Avren,"[1, 1, 1, 1, 1, 1]",395.0,150778.779,381.718,126.606,9734.291,3.895,88.047,206.258,0.0,0.0,1.0,0.003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,296.0,0.749,262.0,34.0,0.663,0.086,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,60.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.3_1,Varna,Beloslav,"[1, 1, 1, 1, 1, 1]",224.0,347825.659,1552.793,674.39,15972.818,79.018,368.184,1221.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.0,0.134,21.0,9.0,0.094,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,68.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.5_1,Varna,Dalgopol,"[1, 1, 1, 1, 1, 1]",106.0,39336.797,371.102,291.133,1656.415,31.828,129.116,507.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.057,0.0,6.0,0.0,0.057,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.6_1,Varna,Devnya,"[1, 1, 1, 1, 1, 1]",210.0,216866.094,1032.696,603.682,16046.69,59.906,310.818,898.997,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.0,0.071,13.0,2.0,0.062,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,63.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.7_1,Varna,Dolni Chiflik,"[1, 1, 1, 1, 1, 1]",440.0,84313.26,191.621,124.732,2037.456,23.504,85.898,183.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,240.0,0.545,229.0,11.0,0.52,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,73.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.8_1,Varna,Provadiya,"[1, 1, 1, 1, 1, 1]",94.0,102948.217,1095.194,298.099,30607.781,12.145,160.551,545.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,0.213,15.0,5.0,0.16,0.053,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.9_1,Varna,Suvorovo,"[1, 1, 1, 1, 1, 1]",958.0,125866.309,131.384,91.837,1780.601,16.215,69.649,121.744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,7.0,,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,528.0,0.551,526.0,2.0,0.549,0.002,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,33.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.10_1,Varna,Valchi Dol,"[1, 1, 1, 1, 1, 1]",10.0,3804.851,380.485,245.801,1009.38,52.875,107.832,560.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.11_1,Varna,Varna,"[1, 1, 1, 1, 1, 1]",18875.0,6300829.979,333.819,156.374,29641.429,3.141,92.921,292.879,0.0,0.0,31.0,0.002,954.0,0.05,0.0,3.0,190.0,240.0,227.0,207.0,87.0,0.0,0.0,0.01,0.013,0.012,0.011,0.005,13.966,,70.0,2.0,15.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.074,,2019.0,5.11,10808.0,0.573,10075.0,733.0,0.534,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,346.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.12_1,Varna,Vetrino,"[1, 1, 1, 1, 1, 1]",18.0,11319.735,628.874,544.434,1550.508,53.752,481.686,756.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.1_1,Veliko Tarnovo,Elena,"[1, 1, 1, 1, 1, 1]",632.0,138775.222,219.581,132.92,3720.996,5.18,93.534,236.021,0.0,0.0,1.0,0.002,25.0,0.04,0.0,0.0,6.0,17.0,0.0,2.0,0.0,0.0,0.0,0.009,0.027,0.0,0.003,0.0,8.22,,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,170.0,0.269,165.0,5.0,0.261,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,65.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.2_1,Veliko Tarnovo,Gorna Orhyahovitsa,"[1, 1, 1, 1, 1, 1]",820.0,651281.164,794.245,437.427,18942.553,36.032,220.716,793.069,0.0,0.0,0.0,0.0,9.0,0.01,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.009,0.002,0.0,0.0,0.0,4.722,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,540.0,0.659,393.0,147.0,0.479,0.179,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,178.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.3_1,Veliko Tarnovo,Lyaskovets,"[1, 1, 1, 1, 1, 1]",56.0,44853.156,800.949,600.245,3924.513,32.625,252.868,1034.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,104.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.4_1,Veliko Tarnovo,Pavlikeni,"[1, 1, 1, 1, 1, 1]",179.0,122411.154,683.861,540.71,4222.185,14.892,238.476,884.099,0.0,0.0,0.0,0.0,37.0,0.21,0.0,0.0,12.0,12.0,10.0,3.0,0.0,0.0,0.0,0.067,0.067,0.056,0.017,0.0,9.189,,17.5,2.5,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,1905.0,,1905.0,1905.0,73.0,0.408,42.0,31.0,0.235,0.173,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,16.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.5_1,Veliko Tarnovo,Polski Trambesh,"[1, 1, 1, 1, 1, 1]",821.0,222711.759,271.269,153.857,9825.693,10.19,93.248,301.738,0.0,0.0,0.0,0.0,41.0,0.05,0.0,0.0,20.0,13.0,5.0,2.0,1.0,0.0,0.0,0.024,0.016,0.006,0.002,0.001,8.329,,35.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,185.0,0.225,116.0,69.0,0.141,0.084,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.6_1,Veliko Tarnovo,Strazhitsa,"[1, 1, 1, 1, 1, 1]",313.0,164291.389,524.893,161.223,12019.076,25.493,78.179,600.677,0.0,0.0,0.0,0.0,61.0,0.19,0.0,0.0,54.0,6.0,1.0,0.0,0.0,0.0,0.0,0.173,0.019,0.003,0.0,0.0,4.057,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,221.0,0.706,143.0,78.0,0.457,0.249,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.7_1,Veliko Tarnovo,Suhindol,"[1, 1, 1, 1, 1, 1]",30.0,25118.869,837.296,739.829,3115.149,87.833,363.544,1081.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.07,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,1905.0,,1905.0,1905.0,3.0,0.1,3.0,0.0,0.1,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.8_1,Veliko Tarnovo,Svishtov,"[1, 1, 1, 1, 1, 1]",1910.0,769011.107,402.624,133.284,64669.231,18.141,87.103,263.027,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,13.125,,17.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.0,0.028,27.0,27.0,0.014,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.9_1,Veliko Tarnovo,Veliko Tarnovo,"[1, 1, 1, 1, 1, 1]",5965.0,2469274.963,413.961,177.172,35060.645,8.402,106.995,410.927,0.0,0.0,1.0,0.0,350.0,0.06,0.0,0.0,118.0,104.0,79.0,39.0,10.0,0.0,0.0,0.02,0.017,0.013,0.007,0.002,9.914,,40.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.0,,1858.0,1858.0,4114.0,0.69,3697.0,417.0,0.62,0.07,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,512.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.25.10_1,Veliko Tarnovo,Zlataritsa,"[1, 1, 1, 1, 1, 1]",2719.0,391301.217,143.914,107.201,2693.624,4.702,80.136,146.892,0.0,0.0,2.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.0,0.014,20.0,17.0,0.007,0.006,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,28.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.1_1,Vidin,Belogradchik,"[1, 1, 1, 1, 1, 1]",183.0,70827.655,387.036,150.747,9881.422,23.642,100.404,419.595,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.0,0.131,21.0,3.0,0.115,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.2_1,Vidin,Boinitsa,"[1, 1, 1, 1, 1, 1]",43.0,15425.147,358.724,234.952,1874.58,17.423,55.925,502.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.3_1,Vidin,Bregovo,"[1, 1, 1, 1, 1, 1]",206.0,49871.144,242.093,131.396,1718.052,9.658,96.374,226.037,0.0,0.0,1.0,0.005,3.0,0.01,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,8.333,,10.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.029,0.0,6.0,0.0,0.029,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.4_1,Vidin,Chuprene,"[1, 1, 1, 1, 1, 1]",77.0,32667.371,424.252,365.545,2281.992,13.707,138.559,521.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.013,0.0,1.0,0.0,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
